item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
383291833680,Geno Cards Marvel Comics Non Sport Trading Card Set Of 10,PayPal,157**,Calculated,5.0,EndedWithoutSales,false,false,2019-11-29T02:52:23.000Z,2019-11-29T03:00:17.000Z,StoreInventory,true,3000,false,thriftyladyfleamarket,100,2318,269
383291833682,Goin Cross-Country Christmas Hallmark Keepsake Handcraft Ornament 1988,PayPal,157**,Calculated,9.99,EndedWithoutSales,false,false,2019-11-29T02:52:23.000Z,2019-11-29T03:00:18.000Z,StoreInventory,true,3000,true,thriftyladyfleamarket,100,2318,138
163965812074,NEWSWHEEL G.I. CARTOONS  4  C. 1945  ART LITHO CO  VIC GREEN GIRL PIN-UPS SEALED,CashOnPickup,195**,FlatDomesticCalculatedInternational,45.0,EndedWithSales,true,false,2019-11-29T02:51:08.000Z,2019-11-29T03:32:19.000Z,StoreInventory,false,NA,false,aurorasjs,100,3945,478
333416192655,Case XX USA Beautiful 2019 BURNT PURPLE Bone CA61803 Barlow Pocket Knife,NA,416**,Free,65.0,EndedWithSales,false,false,2019-11-29T02:49:55.000Z,2019-11-29T02:53:46.000Z,StoreInventory,true,1000,true,deborakid1,100,5338,1987
392560568567,Hollywood Freddy Funko ,PayPal,915**,Free,30.0,EndedWithSales,true,false,2019-11-29T02:49:13.000Z,2019-11-29T03:29:54.000Z,FixedPrice,false,1000,false,jonasalva0,100,8,93
184060049344,Cryptozoic CZX Super Heroes & Super Villains AUTOGRAPH Ayelet Zurer LARA LOR-VAN,PayPal,432**,Flat,34.95,EndedWithSales,false,false,2019-11-29T02:49:09.000Z,2019-11-29T03:47:02.000Z,FixedPrice,true,NA,true,nabzy28,100,7625,459
293353078970,Funko Pop! Pez Marvel Deadpool GameStop Exclusive,PayPal,993**,Free,10.0,EndedWithSales,true,false,2019-11-29T02:48:41.000Z,2019-11-29T03:02:41.000Z,FixedPrice,true,1000,false,toysnowta,100,11,116
193232807111,Singer Featherweight Sewing Machine 221-1 Excellent Condition,PayPal,162**,Free,180.0,EndedWithSales,true,false,2019-11-29T02:48:16.000Z,2019-11-29T02:54:32.000Z,FixedPrice,true,3000,false,wildgrant_0,100,200,149
113992891862,Nemesis Now Dragons Are Romantic Love Fairy Figurine,PayPal,00000,Flat,48.64,EndedWithoutSales,false,false,2019-11-29T02:47:33.000Z,2019-11-29T02:50:01.000Z,FixedPrice,true,1000,false,salveoltd,99.8,163439,20647
163965807699,NEWSWHEEL G.I. CARTOONS   3  C. 1945 ART LITHO CO  VIC GREEN GIRL PIN-UPS SEALED,CashOnPickup,195**,FlatDomesticCalculatedInternational,45.0,EndedWithSales,true,false,2019-11-29T02:46:48.000Z,2019-11-29T03:32:34.000Z,StoreInventory,false,NA,false,aurorasjs,100,3945,433
401977095706,6X Pieces of ebony - Kuka Islamic prayer beadsmuslim Tasbih-Masbaha,PayPal,00000,Flat,150.0,EndedWithSales,false,false,2019-11-29T02:46:40.000Z,2019-11-29T03:19:52.000Z,StoreInventory,true,1000,false,liel99,99.5,5319,462
293353076183,Funko Pop! Pez Marvel Deadpool Gamer GameStop Exclusive ,PayPal,993**,Free,10.0,EndedWithSales,true,false,2019-11-29T02:45:50.000Z,2019-11-29T03:22:25.000Z,FixedPrice,true,1000,false,toysnowta,100,11,123
303382947152,Nemesis Now Panthea Gothic Fairy Panther Figurine Decor Ornament Statue 29cm,PayPal,00000,Flat,40.54,EndedWithoutSales,false,false,2019-11-29T02:45:34.000Z,2019-11-29T02:49:46.000Z,FixedPrice,true,1000,false,salveoltd,99.8,163439,20592
312866249631,Meet Corliss Archer #1 FR 1.0 1948,PayPal,760**,Free,94.0,EndedWithoutSales,false,false,2019-11-29T02:45:14.000Z,2019-11-29T03:10:58.000Z,FixedPrice,true,NA,true,mycomicshop,99.9,383327,6821
233417862038,Black PFB  7179 Dere Enery Clay cant stand up against a smile like dat!,PayPal,010**,Flat,25.0,EndedWithoutSales,false,false,2019-11-29T02:42:50.000Z,2019-11-29T02:52:00.000Z,FixedPrice,false,NA,false,paulslegacy,100,22647,248
233417862039,Black Americana PFB Series 7179 Dere is no doubt sah dat I am a haristocrat!,PayPal,010**,Flat,25.0,EndedWithoutSales,false,false,2019-11-29T02:42:50.000Z,2019-11-29T03:00:49.000Z,FixedPrice,false,NA,false,paulslegacy,100,22647,225
233417862040,Black Americana PFB Series 7179 If dat dont fetch her nothing will!,PayPal,010**,Flat,25.0,EndedWithoutSales,false,false,2019-11-29T02:42:50.000Z,2019-11-29T03:03:14.000Z,FixedPrice,false,NA,false,paulslegacy,100,22647,201
233417862041,Black Americana PFB Series 7179 If Sambo doesnt love me Ill give him what for,PayPal,010**,Flat,25.0,EndedWithoutSales,false,false,2019-11-29T02:42:50.000Z,2019-11-29T03:04:15.000Z,FixedPrice,false,3000,false,paulslegacy,100,22647,280
312866247642,Black Americana PFB Series 7179 Postcard That strain again!,PayPal,010**,Flat,25.0,EndedWithoutSales,false,false,2019-11-29T02:42:50.000Z,2019-11-29T03:05:37.000Z,FixedPrice,false,3000,false,paulslegacy,100,22647,224
312866247643,Black Americana PFB Series 7179 Oh de rudeness of de men when dey see ...,PayPal,010**,Flat,25.0,EndedWithoutSales,false,false,2019-11-29T02:42:50.000Z,2019-11-29T03:01:41.000Z,FixedPrice,false,3000,false,paulslegacy,100,22647,252
362831216634,Mad Monsters #1 PR 0.5 1962 Low Grade,PayPal,760**,Flat,3.3,EndedWithoutSales,false,false,2019-11-29T02:42:48.000Z,2019-11-29T03:10:35.000Z,FixedPrice,true,NA,true,mycomicshop,99.9,383327,6316
202833809137,*NEW*  Westminster K-9 Colorado Pink (4.5 x 4)  shoulder police patch (fire),PayPal,00000,Free,5.0,EndedWithSales,false,false,2019-11-29T02:42:35.000Z,2019-11-29T03:46:54.000Z,StoreInventory,false,1000,false,drmwlnff57r7,99.9,34042,827
303382946025,Incredible Hulk 180 CGC Restored 6.0 & 181 1.0 SS Stan Lee Trimpe Len Wein,PayPal,335**,Free,2800.0,EndedWithoutSales,false,false,2019-11-29T02:41:29.000Z,2019-11-29T03:55:52.000Z,FixedPrice,false,NA,false,jitae365,100,240,474
133255575730,A&B Home Natural Geode Bookends Modern Chic White,PayPal,00000,Free,61.99,EndedWithoutSales,false,false,2019-11-29T02:41:11.000Z,2019-11-29T03:47:05.000Z,FixedPrice,true,1000,false,ojcommerce,97.1,8615,722
133255575650,A&B Home Karsta Medium Star Accent Modern Chic Clear,PayPal,00000,Free,68.99,EndedWithoutSales,false,false,2019-11-29T02:41:07.000Z,2019-11-29T03:47:10.000Z,FixedPrice,true,1000,false,ojcommerce,97.1,8615,645
133255575600,A&B Home Marna Geode Bookends - Set of 2 Classic Vintage Silver,PayPal,00000,Free,51.99,EndedWithoutSales,false,false,2019-11-29T02:41:04.000Z,2019-11-29T03:47:07.000Z,FixedPrice,true,1000,false,ojcommerce,97.1,8615,686
283692566172,Old Pawn Hopi Native American Sterling Silver Chain Link Necklace 30 15 Grams !,PayPal,141**,Flat,175.0,EndedWithSales,true,false,2019-11-29T02:39:56.000Z,2019-11-29T03:03:59.000Z,FixedPrice,true,3000,false,cratethemoon,100,589,554
323995838056,Immortal Hulk Lot 1-20 All 1st prints all NM Condition!!!,PayPal,982**,Flat,175.0,EndedWithSales,true,false,2019-11-29T02:39:56.000Z,2019-11-29T02:44:39.000Z,StoreInventory,false,NA,false,zekeadams,100,47,216
283692565431,Vintage Pevely Super Test Ice Cream General Electric Clock Porcelain Sign Oil,PayPal,324**,Flat,550.0,EndedWithSales,true,false,2019-11-29T02:39:28.000Z,2019-11-29T03:35:16.000Z,FixedPrice,true,3000,false,pcollege13-8,100,102,303
312866245270,Vtg Czech Spider Glass Bead Mercury Ornament Antique Christmas ,PayPal,606**,Flat,24.0,EndedWithSales,false,false,2019-11-29T02:38:19.000Z,2019-11-29T03:26:53.000Z,FixedPrice,true,3000,false,shopatmoxie,100,1544,129
333416176056,Hummel Goebel Nativity King Kneeling with Cash Box 5.5 214/N Mint,PayPal,801**,Flat,63.99,EndedWithoutSales,false,false,2019-11-29T02:36:29.000Z,2019-11-29T02:42:13.000Z,StoreInventory,true,3000,false,faye0480,100,767,581
333416175714,Avon Presidents Club Award Mrs Albee Collection ,PayPal,188**,Free,160.0,EndedWithSales,false,false,2019-11-29T02:35:12.000Z,2019-11-29T03:50:12.000Z,FixedPrice,false,3000,false,ronitastreasures,100,2851,1886
202833806863,Disney Traditions Jim Shore Elsa Frozen Figurine Be Yourself 4050406 Showcase,PayPal,150**,Calculated,200.0,EndedWithoutSales,true,false,2019-11-29T02:34:42.000Z,2019-11-29T02:44:28.000Z,StoreInventory,true,3000,true,bennettlee007,100,531,139
401977077639,TOTS Halloween H20 And Halloween 2018 Masks,PayPal,426**,Calculated,100.0,EndedWithoutSales,true,false,2019-11-29T02:33:28.000Z,2019-11-29T02:35:54.000Z,FixedPrice,false,3000,false,isaiashelle0,100,8,704
143455964090,Vintage Peanuts Gang Snoopy Clear Folder - SPS-316,PayPal,00000,Flat,4.99,EndedWithSales,false,false,2019-11-29T02:30:36.000Z,2019-11-29T02:39:10.000Z,StoreInventory,true,1000,false,juan_shop,100,414,707
352871268851,LOWRIDER SPRINGER FORK VINTAGE MUSCLE BIKE STINGRAY KRATE CUSTOM HUFFY RAIL 20,NA,549**,Flat,19.95,EndedWithSales,false,false,2019-11-29T02:29:47.000Z,2019-11-29T03:26:32.000Z,FixedPrice,true,3000,false,shadow27,99.8,18623,2027
113992866285,SQUADRON SIGNAL PUBLICATIONS AIRCRAFT #25069 B-26 MARAUDER WALK AROUND,PayPal,060**,Free,19.99,EndedWithSales,false,false,2019-11-29T02:29:40.000Z,2019-11-29T02:49:21.000Z,StoreInventory,true,1000,false,amatohobby,99.7,27391,71
254437083215,3 vtg Star Wars Burger King Glasses 1977 Luke Sky walker 2 Chewbacca,PayPal,150**,Calculated,15.99,EndedWithSales,false,false,2019-11-29T02:29:27.000Z,2019-11-29T02:47:57.000Z,StoreInventory,true,3000,false,goodstuff324,100,1063,1916
362831207254,Horror Tales #Vol. 5 #5A GD 2.0 1973,PayPal,760**,Free,14.5,EndedWithoutSales,false,false,2019-11-29T02:27:11.000Z,2019-11-29T03:10:35.000Z,FixedPrice,true,NA,true,mycomicshop,99.9,383327,5580
233417854197,Little Twin Stars Sanrio Vanity Pouch Cosmetic Box Milky Way Soda Japan New,PayPal,00000,Free,77.99,EndedWithoutSales,false,false,2019-11-29T02:26:58.000Z,2019-11-29T02:35:08.000Z,FixedPrice,true,3000,false,vintage-anime-collector,98.8,157,2216
383291810456,1940s B/W Vintage snapshot photos (5) Sugar Cane railroad train  Hawaii ,PayPal,902**,Flat,40.0,EndedWithSales,false,false,2019-11-29T02:26:30.000Z,2019-11-29T02:43:22.000Z,StoreInventory,true,NA,false,douglas_collectibles,99.8,12030,113
264549892601,Matrix Looney Tunes Bugs Bunny 1998 Ornament ,PayPal,305**,Free,9.99,EndedWithoutSales,false,false,2019-11-29T02:26:01.000Z,2019-11-29T02:28:16.000Z,StoreInventory,false,3000,false,zkarina6611,98.6,4160,133
323995831802,2019 Mint Print Clipping 2 pgs Timothee Chalamet The File,PayPal,491**,FlatDomesticCalculatedInternational,6.95,EndedWithSales,true,false,2019-11-29T02:25:39.000Z,2019-11-29T03:34:23.000Z,StoreInventory,true,3000,false,darvijen,99.8,7013,752
383291809353,2011 Hallmark Keepsake To The Moon And Back Christmas Ornament Handcrafted ,PayPal,015**,Calculated,20.5,EndedWithoutSales,true,false,2019-11-29T02:24:28.000Z,2019-11-29T02:25:22.000Z,FixedPrice,true,1000,false,lou-ke0,100,62,766
372858015579,Beautiful clear 1/6th size Tintype of Young Lady in Brass frame,PayPal,506**,Calculated,27.75,EndedWithSales,true,false,2019-11-29T02:24:05.000Z,2019-11-29T03:19:53.000Z,FixedPrice,false,NA,false,lylp8210.awwrmuxpx,100,690,50
233417852437,Funko Pop! Marvel Deadpool Action Figure,PayPal,336**,Calculated,7.7,EndedWithoutSales,true,false,2019-11-29T02:23:21.000Z,2019-11-29T02:23:50.000Z,FixedPrice,false,1000,false,jefflek,100,124,107
283692554498,1922 Michigan License Plate 258-086 Original ,PayPal,490**,Calculated,18.0,EndedWithSales,false,false,2019-11-29T02:23:16.000Z,2019-11-29T03:33:04.000Z,FixedPrice,false,3000,false,heaven_bound4him,100,2736,222
401977058428,Native Jungle Beads & Indigenous Jewelry Collection Curated For retro-lounge72 ,PayPal,975**,Flat,174.4,EndedWithSales,false,false,2019-11-29T02:22:26.000Z,2019-11-29T02:42:29.000Z,StoreInventory,false,1000,false,mountainamma,99.7,6803,383
153742770172,Funko Pop! Brand New GameStop Black Friday MARVEL Deadpool (Gamer) Box.,PayPal,297**,Free,24.95,EndedWithSales,false,false,2019-11-29T02:21:25.000Z,2019-11-29T03:20:05.000Z,FixedPrice,false,1000,false,ricrihu_w83noww,100,328,132
254437077878,Scooby Doo Orange Flocked Box Lunch Exclusive Funko Pop ,PayPal,444**,Free,20.2,EndedWithSales,true,false,2019-11-29T02:21:05.000Z,2019-11-29T02:36:29.000Z,FixedPrice,false,3000,false,hjh_toys,98.9,210,124
362831202084,Cats Meow SWEET SIXTEEN CONVENTION Wood Bradford Baskets CSTA2439,PayPal,452**,Free,27.99,EndedWithoutSales,false,false,2019-11-29T02:21:05.000Z,2019-11-29T02:43:58.000Z,FixedPrice,true,1000,false,storybookkids,100,23882,5318
123992532516,Fabulous Vintage Style Metal Christmas Reflector Ornaments w/ Tinsel,PayPal,791**,Flat,24.0,EndedWithSales,false,false,2019-11-29T02:20:48.000Z,2019-11-29T02:26:13.000Z,StoreInventory,true,1000,false,onevintagechicamy,100,7054,470
293353054790, Ceramic Snowman Christmas Cookie Canister Coffee Jar W/Seal East West Dist,PayPal,074**,Flat,19.99,EndedWithoutSales,true,false,2019-11-29T02:20:05.000Z,2019-11-29T02:49:10.000Z,StoreInventory,false,3000,false,shanemillertime,100,1049,816
184060033530,Vintage 17  Mold Green Ceramic Lighted Christmas Tree Bulbs Star Table  ,PayPal,490**,Flat,9.99,EndedWithSales,false,false,2019-11-29T02:20:00.000Z,2019-11-29T02:40:03.000Z,StoreInventory,false,3000,false,yamaharacing721,100,167,240
293353053618,Montblanc Meisterstück 144 Solitaire Fountain Pen All Silver Barleycorn - M 18K,PayPal,00000,Flat,350.0,EndedWithSales,true,false,2019-11-29T02:18:27.000Z,2019-11-29T02:26:52.000Z,FixedPrice,true,NA,false,diogenesocinico,100,313,1494
113992853376,GEC Northfield 77 Barlow Ironwood Pocketknife,PayPal,327**,Free,300.0,EndedWithoutSales,false,false,2019-11-29T02:17:52.000Z,2019-11-29T03:36:30.000Z,FixedPrice,false,1000,false,meiggs19,100,329,573
153742764028,GREAT DANE YEAR OF THE DOG SOUVENIR STAMP COVER 3,PayPal,5***,Free,4.41,EndedWithSales,false,false,2019-11-29T02:17:04.000Z,2019-11-29T02:43:44.000Z,FixedPrice,true,1000,false,russtysilver,99.4,9515,262
153742763740,GREAT DANE 2006 C/I YEAR OF THE DOG SOUVENIR COVER #4,PayPal,5***,Free,4.41,EndedWithSales,false,false,2019-11-29T02:17:01.000Z,2019-11-29T02:43:44.000Z,FixedPrice,true,1000,false,russtysilver,99.4,9515,262
153742763812,GREAT DANE SOUV COVER 2006 YEAR OF THE DOG STAMP 3,PayPal,5***,Free,4.41,EndedWithSales,false,false,2019-11-29T02:17:01.000Z,2019-11-29T02:43:45.000Z,FixedPrice,true,1000,false,russtysilver,99.4,9515,262
153742763610,GREAT DANE SOUV COVER 2006 YEAR OF THE DOG STAMP 2,PayPal,5***,Free,4.41,EndedWithSales,false,false,2019-11-29T02:16:59.000Z,2019-11-29T02:43:44.000Z,FixedPrice,true,1000,false,russtysilver,99.4,9515,262
153742763368,GREAT DANE SOUV COVER 2006 YEAR OF THE DOG STAMP 1,PayPal,5***,Free,4.41,EndedWithSales,false,false,2019-11-29T02:16:56.000Z,2019-11-29T02:43:44.000Z,FixedPrice,true,1000,false,russtysilver,99.4,9515,262
153742763378,HARLEQUIN GREAT DANE STAMP COVER 2006 YEAR OF THE DOG b,PayPal,5***,Free,4.41,EndedWithSales,false,false,2019-11-29T02:16:56.000Z,2019-11-29T02:43:44.000Z,FixedPrice,true,1000,false,russtysilver,99.4,9515,262
153742763254,GREAT DANE 2006 C/I YEAR OF THE DOG STAMP COVER 2,PayPal,5***,Free,4.41,EndedWithSales,false,false,2019-11-29T02:16:55.000Z,2019-11-29T02:43:44.000Z,FixedPrice,true,1000,false,russtysilver,99.4,9515,262
264549887678,Funko Pop! GameStop Gamers Box Unmasked Chase Miles Morales,PayPal,956**,Free,50.0,EndedWithSales,true,false,2019-11-29T02:16:26.000Z,2019-11-29T02:25:35.000Z,FixedPrice,false,1000,false,angryroostercomics,100,166,120
184060029496,Formal Attractive Fancy Ornate Brass  Plumb Bob Mason Level ,PayPal,J6T***,Flat,90.33,EndedWithSales,true,false,2019-11-29T02:14:42.000Z,2019-11-29T03:43:05.000Z,FixedPrice,false,1000,false,jacklyne1223,100,2169,1437
274118939855,2019 Hallmark 20th Anniversary Toymaker Santa Ornament KOC Member Only,PayPal,490**,Free,30.0,EndedWithSales,true,false,2019-11-29T02:14:14.000Z,2019-11-29T03:03:50.000Z,FixedPrice,false,1000,false,mister-camaro,100,2696,264
264549885545,Funko Gamestop Exclusive Black Friday Gamer Box Deadpool Chase,PayPal,956**,Free,50.0,EndedWithSales,true,false,2019-11-29T02:12:54.000Z,2019-11-29T02:25:34.000Z,FixedPrice,false,1000,false,angryroostercomics,100,166,129
184060027925,Custom Cherry Burl Pen,PayPal,549**,Free,75.0,EndedWithSales,false,false,2019-11-29T02:12:00.000Z,2019-11-29T02:58:51.000Z,StoreInventory,true,1000,false,makin_shavings,100,58,89
392560499635,Funko Pop #444 Frodo Baggins The Lord of The Rings LOTR Glow Chase,PayPal,551**,Calculated,12.99,EndedWithoutSales,true,false,2019-11-29T02:10:13.000Z,2019-11-29T02:44:55.000Z,FixedPrice,false,1000,false,juliekeim17,100,11,368
323995823024,ONE Star Wars Card Trader Digital MONIKERS SILVER GILDED REY 2cc,NA,502**,FreePickup,400.0,EndedWithSales,true,false,2019-11-29T02:09:45.000Z,2019-11-29T02:16:31.000Z,StoreInventory,false,1000,false,npmhuia,100,1872,383
113992846284,Antique 1860s  Petticoat Double Wick Whale Oil Tin Lamp w/Origial Filler Cap,NA,161**,Free,85.0,EndedWithSales,true,false,2019-11-29T02:08:41.000Z,2019-11-29T02:47:55.000Z,StoreInventory,false,3000,false,stardom,99.2,3100,387
133255535153,POKEMON TOPPS CHROME SERIES 1 PIDGEY #16 SPARKLE-CHROME - MINT CONDITION,PayPal,770**,Free,50.0,EndedWithoutSales,true,false,2019-11-29T02:08:28.000Z,2019-11-29T02:43:48.000Z,StoreInventory,true,3000,false,cowboysncritters,100,987,3209
264549883653,JAEGER LeCOULTRE Rose Gold Travel Alarm Clock for Parts (1127),PayPal,871**,Calculated,34.99,EndedWithSales,true,false,2019-11-29T02:08:26.000Z,2019-11-29T03:05:15.000Z,StoreInventory,true,3000,false,trijunque,100,2731,304
401977051482,Funko Pop! Deadpool GRAY 10” Inch *Walmart Exclusive* Black Friday IN HAND,PayPal,611**,Flat,47.0,EndedWithoutSales,true,false,2019-11-29T02:07:35.000Z,2019-11-29T03:24:47.000Z,FixedPrice,false,1000,false,jaicamp_11,100,61,141
333416152519,Fountain Pen and Pencil Set Minis Vintage In Case Green,PayPal,200**,Flat,16.0,EndedWithSales,false,false,2019-11-29T02:07:26.000Z,2019-11-29T02:38:13.000Z,StoreInventory,true,3000,false,stst201212,99.9,8715,759
293351639818,WW2 US AAF Air Aircrew Wing 24.5 g Sterling Pin 3-1/8 Combat Aircraft Observer ,PayPal,00000,Flat,67.5,EndedWithSales,true,false,2019-11-29T02:05:15.000Z,2019-11-29T03:52:15.000Z,FixedPrice,false,3000,false,jrsalesdotus,98.1,71,998
123992524272,FUNKO POP PEZ - GAMER DEADPOOL - MARVEL GAMESTOP EXCLUSIVE -  Grey!,PayPal,301**,Free,17.8,EndedWithSales,false,false,2019-11-29T02:05:03.000Z,2019-11-29T03:50:01.000Z,StoreInventory,true,1000,false,sandyamerica,100,1665,47
372857999686,Funko Pop Avengers Black Widow Gamestop Exclusive,PayPal,660**,Flat,20.0,EndedWithSales,true,false,2019-11-29T02:04:32.000Z,2019-11-29T02:20:53.000Z,FixedPrice,false,3000,false,cdhma-54,100,1,147
383291792116,Funko Pop! GameStop Black Friday MARVEL Groot Common (Gamer) Box.,PayPal,325**,Free,25.0,EndedWithSales,true,false,2019-11-29T02:04:24.000Z,2019-11-29T03:24:58.000Z,FixedPrice,true,1000,false,pofl_29,100,1,335
143455937310,Crossfire # 12 CGC 9.8  White Pages.,NA,741**,FlatDomesticCalculatedInternational,199.0,EndedWithoutSales,false,false,2019-11-29T02:03:21.000Z,2019-11-29T02:08:18.000Z,StoreInventory,true,NA,false,shawn5499,100,10052,217
392560487485,Jim Shore BRAZILIAN SANTA Polyresin Resin Ornament Rooster,PayPal,452**,Free,36.99,EndedWithoutSales,false,false,2019-11-29T02:03:12.000Z,2019-11-29T02:22:59.000Z,FixedPrice,true,1000,false,storybookkids,100,23882,5294
184060018898,Ladies Womans Legs Salt Pepper Shaker Set Ceramic Japan,PayPal,567**,Free,15.0,EndedWithSales,false,false,2019-11-29T02:01:34.000Z,2019-11-29T02:05:24.000Z,StoreInventory,false,3000,false,backyardclassicstrf,97.9,1511,154
372857996858,Dodge Brothers Advertising 1930’s Metal Sewing Kit -McGregor & Thomas Indiana Pa,PayPal,410**,Flat,16.0,EndedWithSales,true,false,2019-11-29T02:01:25.000Z,2019-11-29T02:39:46.000Z,FixedPrice,false,3000,false,estatesalesohio,100,2514,397
113992840015,Antique Photograph. Daguerreotype in Original Carved Case Civil War Era,PayPal,377**,Calculated,30.0,EndedWithSales,false,false,2019-11-29T02:00:55.000Z,2019-11-29T02:42:57.000Z,StoreInventory,true,NA,false,smoky_mtn_antiques,99.5,3468,254
362827217135,Vintage Ackermans Skateland Roller Skating Rink Decal Sticker Chattanooga TN,PayPal,471**,Calculated,8.0,EndedWithSales,false,false,2019-11-29T02:00:54.000Z,2019-11-29T03:14:45.000Z,StoreInventory,true,3000,false,tobeacat66,100,6503,128
383291736466,Russ Berrie Vintage Bald Eagle figurine The North American Wildlife Collection,PayPal,376**,Flat,10.0,EndedWithSales,false,false,2019-11-29T02:00:52.000Z,2019-11-29T03:30:38.000Z,FixedPrice,false,3000,false,kristra_7,100,11,231
303382918809,FBI Counterintelligence challenge coin,PayPal,773**,Calculated,100.0,EndedWithSales,true,false,2019-11-29T02:00:28.000Z,2019-11-29T02:11:44.000Z,FixedPrice,false,1000,false,s197shelby,100,36,138
