item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
123992479064,Sounds of Solid Gold Records,PayPal,923**,Calculated,110.0,EndedWithSales,true,false,2019-11-29T01:16:24.000Z,2019-11-29T01:32:39.000Z,FixedPrice,false,3000,false,shefos6554,100,6,163
254437040133,NATHAN MILSTEIN  RECITAL LP BUSSOTTI ( piano)  P-8259 MONO CAPITOL VINYL IS NM+,PayPal,040**,Calculated,37.31,EndedWithSales,true,false,2019-11-29T01:15:18.000Z,2019-11-29T04:39:38.000Z,FixedPrice,false,3000,false,charlebaillargeo_0,100,201,1151
401977031323,JERRY GARCIA BAND GARCIA LIVE VOL. 1 3/1/80 CAPITOL THEATRE 5LP BOXSET NUMBERED,PayPal,255**,Calculated,129.99,EndedWithSales,false,false,2019-11-29T01:28:46.000Z,2019-11-29T04:19:14.000Z,StoreInventory,true,1000,false,bigdaddyv62,99.5,584,132
274118879606,CELINE DION-COURAGE (DELUXE EDITION) (UK IMPORT) CD NEW,PayPal,00000,Flat,17.42,EndedWithoutSales,false,false,2019-11-29T01:24:37.000Z,2019-11-29T02:59:07.000Z,FixedPrice,true,1000,false,rarewaves-ca,99.4,55568,271
274118879550,TWIN TEMPLE-SATAN?S A WOMAN (UK IMPORT) VINYL NEW,PayPal,00000,Flat,12.0,EndedWithoutSales,false,false,2019-11-29T01:24:34.000Z,2019-11-29T02:23:28.000Z,FixedPrice,true,1000,false,rarewaves-ca,99.4,55568,241
274118879551,Ad Hominem - Climax Of Hatred (UK IMPORT) CD NEW,PayPal,00000,Flat,25.35,EndedWithoutSales,false,false,2019-11-29T01:24:34.000Z,2019-11-29T02:23:28.000Z,FixedPrice,true,1000,false,rarewaves-ca,99.4,55568,257
143455918521,American Top 40 864-6 Chart Date 11-8-86 Casey Kasem (4) NM Vinyl LPs NM Cover,PayPal,135**,Flat,99.99,EndedWithSales,true,false,2019-11-29T01:24:03.000Z,2019-11-29T03:54:55.000Z,StoreInventory,true,3000,false,redsoxer,99.5,3291,282
163965734696,MADONNA - VINYL LP - LIKE A VIRGIN - 1984 - SIRE,PayPal,067**,Free,7.99,EndedWithSales,true,false,2019-11-29T01:19:37.000Z,2019-11-29T04:30:07.000Z,StoreInventory,true,3000,false,matmaff0,100,166,50
123992479064,Sounds of Solid Gold Records,PayPal,923**,Calculated,110.0,EndedWithSales,true,false,2019-11-29T01:16:24.000Z,2019-11-29T01:32:39.000Z,FixedPrice,false,3000,false,shefos6554,100,6,163
254437040133,NATHAN MILSTEIN  RECITAL LP BUSSOTTI ( piano)  P-8259 MONO CAPITOL VINYL IS NM+,PayPal,040**,Calculated,37.31,EndedWithSales,true,false,2019-11-29T01:15:18.000Z,2019-11-29T04:39:38.000Z,FixedPrice,false,3000,false,charlebaillargeo_0,100,201,1151
383291729193,JD McPherson - Socks - NEW SEALED LP - His 2018 Holiday album! on white vinyl,PayPal,606**,Flat,23.88,EndedWithSales,false,false,2019-11-29T01:14:45.000Z,2019-11-29T07:02:24.000Z,StoreInventory,true,1000,false,orbitrecords1900,99.9,16757,4613
163965720170,Pearl Jam - MTV Unplugged LP Black Friday 2019 - NEW   ,PayPal,080**,Calculated,68.98,EndedWithSales,false,false,2019-11-29T01:00:38.000Z,2019-11-29T02:42:46.000Z,FixedPrice,false,1000,false,nightmairs,100,302,741
163962732153,The Afghan Whigs - LIVE At Howlin Wolf New Orleans PROMO EP 1997 Columbia RARE,PayPal,190**,Flat,7.99,EndedWithSales,false,false,2019-11-29T01:00:27.000Z,2019-11-29T05:29:21.000Z,FixedPrice,false,1000,false,drstankey,100,1734,528
283692438384,Julio Jaramillo ‎– El Trovador Del Pueblo - Lp Hecho Venezuela by Discomoda,PayPal,00000,Flat,12.5,EndedWithSales,true,false,2019-11-29T00:54:54.000Z,2019-11-29T03:19:06.000Z,FixedPrice,false,3000,false,alra1712,98.4,503,2638
123992463580,Shoujo Manga Hit Parade Cassette Tape Anime,PayPal,00000,Free,68.54,EndedWithSales,false,false,2019-11-29T00:53:28.000Z,2019-11-29T06:20:20.000Z,FixedPrice,true,3000,false,totalbox-e,96.2,95,70
283692436215,CLEAR Cowboy BEBOP Vinyl LP Soundtrack O.S.T. 1 Rare Record Collectible Album,PayPal,809**,Free,109.99,EndedWithSales,false,false,2019-11-29T00:48:54.000Z,2019-11-29T05:51:40.000Z,FixedPrice,false,1000,false,bicyclust,100,486,396
254437021265,Private Of listing Of 8 minidisc lot for eBay User dennymini$,PayPal,619**,Free,500.0,EndedWithSales,true,false,2019-11-29T00:38:58.000Z,2019-11-29T02:35:10.000Z,FixedPrice,true,5000,false,alphaelites,100,116,369
163961416134,CD<<TIME LIFE MUSIC..THE ROCK N ROLL ERA...THE 60s: JUKEBOX MEMORIES   #25,PayPal,211**,Free,12.0,EndedWithSales,false,false,2019-11-29T00:33:30.000Z,2019-11-29T01:03:01.000Z,StoreInventory,true,2750,false,bpsvomustangs,99.7,14941,149
333416059588,THE FRANTICS The Whip & Delilah 1960 DOLTON Garage SURF Tittyshaker PROMO 45!,PayPal,548**,Calculated,16.0,EndedWithSales,true,false,2019-11-29T00:28:58.000Z,2019-11-29T03:35:28.000Z,StoreInventory,false,3000,false,relivittreasures,99,704,137
283692424128,JPN Press - Passion Rose  ‎– Big Deal  _  JPN GLAM ,PayPal,00000,Flat,19.99,EndedWithSales,false,false,2019-11-29T00:28:04.000Z,2019-11-29T06:58:05.000Z,StoreInventory,false,4000,false,hinomoto1,100,19613,4201
333416055632,SILVESTROV MELODIES OF SILENCE,NA,333**,Free,13.65,EndedWithoutSales,false,false,2019-11-29T00:27:43.000Z,2019-11-29T06:26:18.000Z,FixedPrice,true,1000,false,speedyhenusa,99.5,18451,580
233417795075,STEREO MONO BF19EX,NA,333**,Free,40.44,EndedWithoutSales,false,false,2019-11-29T00:27:37.000Z,2019-11-29T01:50:51.000Z,FixedPrice,true,1000,false,speedyhenusa,99.5,18451,556
333416055402,HIDDEN HISTORY OF THE HUMAN RACE,NA,333**,Free,19.91,EndedWithoutSales,false,false,2019-11-29T00:27:29.000Z,2019-11-29T06:26:19.000Z,FixedPrice,true,1000,false,speedyhenusa,99.5,18451,584
233417794727,VICTIMS,NA,333**,Free,29.16,EndedWithoutSales,false,false,2019-11-29T00:27:27.000Z,2019-11-29T06:26:19.000Z,FixedPrice,true,1000,false,speedyhenusa,99.5,18451,534
163965698295,Bob & The Wailers Marley - Legend 600753030523 (Vinyl Used),NA,00000,Flat,14.12,EndedWithoutSales,false,false,2019-11-29T00:27:20.000Z,2019-11-29T06:39:40.000Z,FixedPrice,true,3000,false,deepdiscount,99,306274,456
163965698241,Billie Eilish - When We All Fall Asleep Where Do We Go 602577427664 (Vinyl Used),NA,00000,Flat,13.37,EndedWithSales,false,false,2019-11-29T00:27:14.000Z,2019-11-29T06:08:24.000Z,FixedPrice,true,3000,false,deepdiscount,99,306274,763
153742687275,Hugo Reyne - Vol. 10-Lully: Ballet Des Arts (CD Used Very Good),NA,00000,Flat,15.98,EndedWithoutSales,false,false,2019-11-29T00:27:13.000Z,2019-11-29T04:08:13.000Z,FixedPrice,true,4000,false,deepdiscount,99,306274,1846
153742687251,Johnny Hallyday - Cadillac (Vinyl Used Very Good),NA,00000,Flat,8.92,EndedWithoutSales,false,false,2019-11-29T00:27:11.000Z,2019-11-29T03:08:53.000Z,FixedPrice,true,3000,false,deepdiscount,99,306274,324
153742687203,Various Artists - Le Cercle Rouge (CD Used Very Good),NA,00000,Flat,11.56,EndedWithoutSales,false,false,2019-11-29T00:27:08.000Z,2019-11-29T04:08:16.000Z,FixedPrice,true,4000,false,deepdiscount,99,306274,912
184059929956,Ac/Dc - Back In Black  Remastered (Vinyl Used) Remastered,NA,00000,Flat,15.78,EndedWithoutSales,false,false,2019-11-29T00:27:08.000Z,2019-11-29T04:08:20.000Z,FixedPrice,true,3000,false,deepdiscount,99,306274,418
143452647341,CD<<TIME LIFE MUSIC....ROY OBINSON: 1960-1965   #46,PayPal,211**,Free,12.0,EndedWithSales,false,false,2019-11-29T00:23:20.000Z,2019-11-29T00:43:20.000Z,StoreInventory,true,2750,false,bpsvomustangs,99.7,14941,146
303382845651,PEARL JAM MTV UNPLUGGED (3/16/1992) LP VINYL 2019 RSD BLACK FRIDAY,PayPal,330**,Free,89.99,EndedWithSales,false,false,2019-11-29T00:23:10.000Z,2019-11-29T00:52:07.000Z,StoreInventory,false,1000,false,soulrebelrecords1,98.2,683,124
143455892950,CARPENTERS~~AN OLD-FASHIONED CHRISTMAS LP ... FREE SHIPPING,NA,185**,Free,17.0,EndedWithSales,false,false,2019-11-29T00:21:05.000Z,2019-11-29T00:32:41.000Z,StoreInventory,true,3000,false,boryskaren,99.7,7861,395
283692420399,Let It Bleed [Remaster] by The Rolling Stones (CD Aug-2002 ABKCO Records),PayPal,805**,Calculated,4.1,EndedWithSales,true,false,2019-11-29T00:19:33.000Z,2019-11-29T03:52:30.000Z,FixedPrice,false,2750,false,amamcg-4088,100,30,138
113992763695,The Jimi Hendrix Experience - Live At Winterland - Mini Disc Minidisc Album,PayPal,372**,Calculated,49.99,EndedWithSales,true,false,2019-11-29T00:17:45.000Z,2019-11-29T01:58:16.000Z,FixedPrice,false,4000,false,whiagrif,100,185,120
123992436204,Gene Clark (The Byrds) 37 CD Collection Live Studio McGuinn Hillman Carla Olson,PayPal,921**,Flat,250.0,EndedWithSales,true,false,2019-11-29T00:16:11.000Z,2019-11-29T00:46:07.000Z,FixedPrice,true,4000,false,mikescddeals,100,7669,2984
202833756913,PEARL JAM MTV UNPLUGGED (16/3/1992) Live VINYL LP 2019 Limited Edition EXCLUSIVE,PayPal,CV4***,Flat,64.5,EndedWithSales,false,false,2019-11-29T00:13:38.000Z,2019-11-29T06:26:37.000Z,FixedPrice,true,1000,false,dont_call_me_madge,100,3223,978
283692416640,JPN w/Obi  - Quiet Riot -  Down To The Bone _ 2B/T _  ALCB-3058 ,PayPal,00000,Flat,16.99,EndedWithSales,false,false,2019-11-29T00:13:05.000Z,2019-11-29T03:47:10.000Z,StoreInventory,false,4000,false,hinomoto1,100,19613,4222
254437003994,JAMES BROWN FUNKY DRUMMER PT.1&2 NM- SOUL R&B ORIGINAL 45 RPM ,PayPal,778**,Flat,25.0,EndedWithSales,false,false,2019-11-29T00:12:23.000Z,2019-11-29T01:07:29.000Z,StoreInventory,true,3000,false,before101,100,5881,730
113992744461,BOLAN Marc - Pictures Of Purple People (mono) - Vinyl (LP),PayPal,00000,Flat,25.54,EndedWithoutSales,false,false,2019-11-29T00:07:54.000Z,2019-11-29T06:16:03.000Z,FixedPrice,true,1000,false,junorecords,99.7,219906,4300
264549806773,Bing Crosby - Merry Christmas / Vinyl LP / MCA-15024 Record,PayPal,437**,Calculated,7.5,EndedWithSales,true,false,2019-11-29T00:06:00.000Z,2019-11-29T02:31:21.000Z,FixedPrice,false,3000,false,johnstacie,100,343,170
153742669278,4 Vietnamese Music CD - Don Ho - Giang Ngoc ,PayPal,761**,Flat,69.99,EndedWithoutSales,false,false,2019-11-29T00:01:14.000Z,2019-11-29T04:58:11.000Z,FixedPrice,false,2750,false,exoexoluv120,100,191,192
401976966194,Sam Cooke Portrait of a Legend 1951-64 Hybrid SACD CD Best Of Greatest Hits ,PayPal,ST17***,Flat,7.73,EndedWithSales,false,false,2019-11-29T00:01:10.000Z,2019-11-29T05:32:16.000Z,FixedPrice,false,4000,false,matesbud,100,9785,161
383291652215,UNCLE ACID NIGHT CREEPER RARE OUT OF PRINT ORANGE STARBURST VINYL LP RECORD SET,PayPal,986**,Free,38.88,EndedWithSales,false,false,2019-11-29T00:00:08.000Z,2019-11-29T00:28:33.000Z,FixedPrice,false,1000,false,discsandrecords,100,8734,375
233417775563,NAZARETH EXPECT NO MERCY ORIGINAL VERSION,PayPal,G78***,Flat,58.06,EndedWithSales,true,false,2019-11-28T23:56:36.000Z,2019-11-29T07:12:14.000Z,FixedPrice,true,1000,false,thomacollin_2,100,417,265
401976964257,What a Time To Be Alive by Tom Walker CD  2019,PayPal,ST17***,Flat,9.02,EndedWithSales,false,false,2019-11-28T23:56:36.000Z,2019-11-29T00:59:58.000Z,FixedPrice,false,2750,false,matesbud,100,9785,130
233417774420,Beatles Huge Lot 24 albums CDs Abby Road Yellow Submarine All 3 Anthology Rare,PayPal,171**,Free,79.99,EndedWithSales,true,false,2019-11-28T23:53:27.000Z,2019-11-29T02:21:05.000Z,FixedPrice,true,4000,false,cyberstuff23,99.4,1021,144
333416026003,Garth Brooks The Ultimate Collection w/ gunslinger cd 10cd target,PayPal,902**,FlatDomesticCalculatedInternational,15.85,EndedWithoutSales,true,false,2019-11-28T23:52:06.000Z,2019-11-29T04:59:28.000Z,StoreInventory,true,2750,true,germangerman29,100,6478,78
362831056575,CELINE DION-COURAGE (DELUXE EDITION) (UK IMPORT) CD NEW,PayPal,00000,Free,18.0,EndedWithoutSales,false,false,2019-11-28T23:49:45.000Z,2019-11-29T02:44:10.000Z,FixedPrice,true,1000,false,rarewaves,99.3,448074,272
352871169462,Alexander von Zemlinksy: Der Zwerg (CD Feb-1997 2 Discs EMI Classics) Sealed,PayPal,900**,Calculated,11.99,EndedWithoutSales,false,false,2019-11-28T23:46:35.000Z,2019-11-29T04:10:16.000Z,FixedPrice,true,1000,false,ncjwla-gr,100,4476,946
323995728319,Vinyl Lot of 200  RapR&B DiscoHouseSoulFunk & More1970s -2000s ,PayPal,199**,Free,250.0,EndedWithSales,false,false,2019-11-28T23:45:46.000Z,2019-11-29T01:46:51.000Z,FixedPrice,false,3000,false,rere197474,100,686,255
163961402516,CD<<TIME LIFE MUSIC..THE ROCK N ROLL ERA...THE 60s: SOCK HOP   #13,PayPal,211**,Free,12.0,EndedWithSales,false,false,2019-11-28T23:44:45.000Z,2019-11-29T00:57:59.000Z,StoreInventory,true,2750,false,bpsvomustangs,99.7,14941,140
202833732113,WILLIE MITCHELL 7 UK YELLOW PROMO LONDON 60s NORTHERN SOUL 45 MOD R&B,PayPal,LS13***,Flat,15.47,EndedWithSales,false,false,2019-11-28T23:37:20.000Z,2019-11-28T23:41:59.000Z,FixedPrice,false,3000,false,chucklebunny4u,99.8,4018,307
254436983768,Dean Martin Seasons Greeting Music CD 1992,PayPal,157**,Calculated,15.0,EndedWithoutSales,false,false,2019-11-28T23:36:11.000Z,2019-11-29T03:00:19.000Z,StoreInventory,true,1000,true,thriftyladyfleamarket,100,2318,366
254436983773,Duets II by Tony Bennett (CD Sep-2011 Columbia (USA)),PayPal,157**,Calculated,15.0,EndedWithoutSales,false,false,2019-11-28T23:36:11.000Z,2019-11-29T03:00:20.000Z,StoreInventory,true,1000,true,thriftyladyfleamarket,100,2318,168
233417764515,PEARL JAM MTV UNPLUGGED (3/16/1992) LP VINYL 2019 RSD PRESALE BLACK FRIDAY,PayPal,294**,Calculated,97.95,EndedWithSales,true,false,2019-11-28T23:35:09.000Z,2019-11-29T00:18:38.000Z,FixedPrice,false,1000,false,jkh731,100,417,132
184059863910,DYLAN  Power Efficient Engin Shogun records,PayPal,040**,Flat,40.0,EndedWithSales,false,false,2019-11-28T23:33:17.000Z,2019-11-28T23:52:28.000Z,FixedPrice,false,3000,false,sacovalley,100,337,67
193232574955,PHISH STORY OF THE GHOST 2LP SET 2019 RSD BLACK FRIDAY SPLATTER VINYL LIMITED,PayPal,934**,Calculated,110.0,EndedWithSales,false,false,2019-11-28T23:29:40.000Z,2019-11-29T01:06:51.000Z,StoreInventory,false,1000,false,altamontfinds,99.6,644,135
312866092534,FRANK ZAPPA Peaches En Regalia10 Picture disc - Rsd  Blackfriday 2019  - New,PayPal,DE11***,Flat,32.24,EndedWithoutSales,false,false,2019-11-28T23:28:24.000Z,2019-11-28T23:46:40.000Z,StoreInventory,true,1000,false,promorecordsltd,99.5,222796,151
264549780222,Carpenters An Old Fashioned Christmas Vinyl LP,PayPal,437**,Calculated,8.99,EndedWithSales,true,false,2019-11-28T23:26:20.000Z,2019-11-29T00:43:41.000Z,FixedPrice,false,3000,false,johnstacie,100,343,177
383291626852,RICHARD TWARDZIK-THE LAST SET-CARSON SMITH PETER LITTMAN (CHET BAKER 1 TUNE),PayPal,922**,Flat,19.95,EndedWithSales,false,false,2019-11-28T23:18:48.000Z,2019-11-29T01:01:19.000Z,StoreInventory,true,3000,false,oldjbsbebopshop,98.4,5573,835
223771673954,Kingdom Come - In Your Face - Japan CD ,PayPal,027**,Free,12.0,EndedWithSales,false,false,2019-11-28T23:16:58.000Z,2019-11-28T23:18:01.000Z,FixedPrice,true,2750,false,shock6,100,2711,47
184059847705,Christopher Lee - Charlemagne: The Omens Of Death (CD Used Very Good),NA,00000,Flat,11.19,EndedWithoutSales,false,false,2019-11-28T23:13:29.000Z,2019-11-29T05:08:12.000Z,FixedPrice,true,4000,false,deepdiscount,99,306274,596
193232564451,Lote de 10 LPs para ricrodr-53 including s/h,PayPal,331**,Free,65.78,EndedWithoutSales,false,false,2019-11-28T23:09:03.000Z,2019-11-29T01:11:35.000Z,StoreInventory,false,3000,false,mikfanrecordland,100,11263,311
202833721273,SLIPKNOT AL OUT LIFE 7 PICTURE DISC VINYL  2019 EXCLUSIVE Limited Edition PIC,PayPal,CV4***,Flat,37.42,EndedWithSales,false,false,2019-11-28T23:07:18.000Z,2019-11-29T04:39:15.000Z,FixedPrice,true,1000,false,dont_call_me_madge,100,3223,734
283692377565,DISNEYS CHRISTMAS ALL TIME FAVORITES LP RECORD VG VINYL 1981 1V 8150,PayPal,448**,Flat,12.99,EndedWithSales,false,false,2019-11-28T23:06:46.000Z,2019-11-29T05:26:59.000Z,StoreInventory,true,3000,false,4timechamps21,100,6924,576
153742621212,PHISH STORY OF THE GHOST 2LP 2019 RSD BLACK FRIDAY SPLATTER VINYL PRE SALE,PayPal,906**,Calculated,69.0,EndedWithSales,true,false,2019-11-28T23:04:00.000Z,2019-11-28T23:19:58.000Z,FixedPrice,false,1000,false,tee.doll,92,69,132
202833719525,ALICE COOPER BILLION DOLLAR BABIES LIVE LP VINYL + Bonus 7 EXCLUSIVE 2019 ,PayPal,CV4***,Flat,58.06,EndedWithSales,false,false,2019-11-28T23:00:35.000Z,2019-11-29T03:45:55.000Z,FixedPrice,true,1000,false,dont_call_me_madge,100,3223,1071
333415985731,Take Me Home Country Roads Readers Digest 8 LP Vinyl Box Set 1973,PayPal,933**,Calculated,14.95,EndedWithSales,true,false,2019-11-28T23:00:10.000Z,2019-11-29T01:21:10.000Z,StoreInventory,true,3000,true,desertrosehomestead,100,1064,278
113992693865,dolly parton vinyl 45 Record Lot (3),PayPal,961**,Calculated,6.75,EndedWithSales,false,false,2019-11-28T22:58:25.000Z,2019-11-28T23:12:34.000Z,FixedPrice,false,3000,false,foxdensouthtahoe,100,256,95
264549759184,Three Follow:Find You Monsta X Wonho Album Lyric Book,PayPal,00000,Free,322.58,EndedWithSales,true,false,2019-11-28T22:52:09.000Z,2019-11-28T23:01:32.000Z,FixedPrice,false,1000,false,a48sales,100,158,120
113992691260,Micheal Jackson Beat It 45 Vinyl Record,PayPal,961**,Calculated,4.0,EndedWithSales,false,false,2019-11-28T22:48:53.000Z,2019-11-29T02:18:12.000Z,FixedPrice,false,3000,false,foxdensouthtahoe,100,256,98
153742608934,Alpha Wave Movement 4xCD Ambient Synth Reiki Steve Roach Iasos John Serrie Eno,PayPal,334**,Free,22.99,EndedWithSales,false,false,2019-11-28T22:47:30.000Z,2019-11-29T03:18:03.000Z,FixedPrice,false,1000,false,soniqsound,100,3307,1378
401976932346,SIGNED SIOUXSIE & THE BANSHEES LP THE SCREAM 1978 POLYDOR POLD5009 VG+ £60,PayPal,N14***,Flat,77.42,EndedWithSales,true,false,2019-11-28T22:46:13.000Z,2019-11-28T22:53:32.000Z,FixedPrice,false,3000,false,vinyl4yourbox,100,2470,1200
383291601046,AWAKE THE TRUMPETS LOFTY SOUND Läubin Simon Preston [DG] German EXC- LP,PayPal,306**,Flat,4.99,EndedWithSales,false,false,2019-11-28T22:46:11.000Z,2019-11-28T23:50:39.000Z,StoreInventory,true,3000,false,raisedonrecords,99.9,35351,4854
283692359507,NAT KING COLE - THE CHRISTMAS SONG LP RECORD VG VINYL SMX-1967 ,PayPal,448**,Flat,7.99,EndedWithSales,false,false,2019-11-28T22:44:45.000Z,2019-11-29T02:22:48.000Z,StoreInventory,true,3000,false,4timechamps21,100,6924,567
264549754433,Ambience The Adored Vinyl,PayPal,BT61***,Flat,4.49,EndedWithSales,true,false,2019-11-28T22:44:30.000Z,2019-11-28T22:51:20.000Z,FixedPrice,false,3000,false,wiirichie,100,237,31
223771651187,Venom – Osaka Burning 2LP Poster Stickers SLIPMAT OBI Bonus CDrom,PayPal,*****,Flat,49.9,EndedWithSales,false,false,2019-11-28T22:34:06.000Z,2019-11-29T05:12:48.000Z,FixedPrice,false,1000,false,venom_maniac,100,448,1572
123992362672,Iggy Pop Till wrong feels right Deluxe Edition Signed Bookplate 1-100 Book,PayPal,SE21***,Flat,206.44,EndedWithSales,true,false,2019-11-28T22:34:04.000Z,2019-11-28T23:01:43.000Z,FixedPrice,true,1000,false,london-autos10,100,749,1238
233417733683,Soulja Slim Give It 2 Em Raw CD No Limit Records Orleans South Rap Master P Rare,PayPal,171**,Free,29.99,EndedWithSales,true,false,2019-11-28T22:33:19.000Z,2019-11-29T03:08:35.000Z,FixedPrice,true,4000,false,cyberstuff23,99.4,1021,144
163965610130,COLONEL LES CLAYPOOLS FEARLESS FLYING FROG BRIGADE Live Frogs Sets 1 & 2 - 3XLP,PayPal,080**,Calculated,83.98,EndedWithoutSales,false,false,2019-11-28T22:32:38.000Z,2019-11-29T01:43:28.000Z,FixedPrice,false,1000,false,nightmairs,100,302,1186
163965606317,Public Image Ltd - The Greatest Hits So Far (Cassette) Vintage 80’s New Wave,PayPal,215**,Calculated,5.0,EndedWithSales,true,false,2019-11-28T22:24:56.000Z,2019-11-29T00:34:31.000Z,StoreInventory,false,5000,false,ironskillet76,100,743,135
223771644550,* THE WHO * 2+HR/2CD U-HOST CONCERT PERFORMANCE & MUSIC RADIO SHOW 2009,PayPal,A1Y***,Flat,48.91,EndedWithSales,false,false,2019-11-28T22:24:22.000Z,2019-11-29T00:27:51.000Z,FixedPrice,true,5000,false,oldandnewradios,100,1340,1419
323995675729,** WOODSTOCK (50TH ANNIVERSARY) ** 2HR/2PT INTERVIEW &  MUSIC RADIO SHOW 2019,PayPal,A1Y***,Flat,45.9,EndedWithSales,false,false,2019-11-28T22:24:21.000Z,2019-11-29T04:48:00.000Z,FixedPrice,true,5000,false,oldandnewradios,100,1340,1469
323995675733,** JOHN LENNON (THE LAST DAYS OF) ** 1 HOUR INFORMATION MUSIC RADIO SHOW 2011,PayPal,A1Y***,Flat,27.09,EndedWithSales,false,false,2019-11-28T22:24:21.000Z,2019-11-29T04:48:00.000Z,FixedPrice,true,5000,false,oldandnewradios,100,1340,1356
184059817387,RECORDS FOR SANGE2727,PayPal,BD18***,Flat,19.35,EndedWithSales,true,false,2019-11-28T22:24:17.000Z,2019-11-28T22:35:27.000Z,FixedPrice,false,3000,false,mattcedwards1987,100,645,395
163965601629,ELTON JOHN DIAMONDS ULTIMATE GREATEST HITS (2CD)  NEW AND SEALED,PayPal,PO9***,Flat,7.68,EndedWithSales,false,false,2019-11-28T22:22:29.000Z,2019-11-28T22:47:30.000Z,FixedPrice,true,1000,false,hannawalke-76,100,344,875
274118773833,**** THE WHO **** 2 HOUR CONCERT MUSIC PERFORMANCE RADIO SHOWS - 2015,PayPal,A1Y***,Flat,45.9,EndedWithSales,false,false,2019-11-28T22:22:29.000Z,2019-11-29T00:27:51.000Z,FixedPrice,true,5000,false,all*radio,100,1746,1597
283692336790,THE BEATLES (LIVE IN AMERICA) - 1 HOUR INTERVIEW INFOR & MUSIC RADIO SHOWS 2019,PayPal,A1Y***,Flat,30.1,EndedWithSales,false,false,2019-11-28T22:22:28.000Z,2019-11-29T05:17:37.000Z,FixedPrice,true,5000,false,all*radio,100,1746,1186
274118773770,RAY DAVIES (THE KINKS) - 1 HOUR INTERVIEW INFOR & MUSIC RADIO SHOWS 2011,PayPal,A1Y***,Flat,27.09,EndedWithSales,false,false,2019-11-28T22:22:27.000Z,2019-11-29T05:17:38.000Z,FixedPrice,true,5000,false,all*radio,100,1746,1287
274118773777,THE BEATLES (THE WORLD CAFE) 1 HOUR INTFORMATION & MUSIC RADIO SHOW 2012,PayPal,A1Y***,Flat,30.1,EndedWithSales,false,false,2019-11-28T22:22:27.000Z,2019-11-29T05:17:38.000Z,FixedPrice,true,5000,false,all*radio,100,1746,1192
274118773781,* JIMI HENDRIX (VALLEY OF NEPTUNE BOX) * 1 HOUR INTERVIEW & INFO MUSIC SHOW 2011,PayPal,A1Y***,Flat,30.1,EndedWithSales,false,false,2019-11-28T22:22:27.000Z,2019-11-29T05:17:38.000Z,FixedPrice,true,5000,false,all*radio,100,1746,1239
