item_number, item_title, payment_method, postal_code, shipping_method, sales_price, selling_state, best_offer, bin_available, start_time, end_time, listing_type, returns_accepted, condition, top_rated, seller, feedback_percentage, feedback_score, description
193245666036, Lenovo ThinkPad X1 Carbon 7th Gen 14 WQHD i7-8665U 16GB 1TB SSD with Warranty,PayPal,402**,Free,1470.0,EndedWithSales,false,false,2019-12-07T17:50:33.000Z,2019-12-07T18:05:10.000Z,StoreInventory,true,2000,false,denro8587,100,364,1093
193245645978,HP  Elitebook 850 G5 15.6  i7-8550U 1.8GHz 16GB RAM 512GB SSD Win 10 .,PayPal,300**,Calculated,699.0,EndedWithSales,true,false,2019-12-07T17:37:59.000Z,2019-12-07T17:47:14.000Z,FixedPrice,false,2500,false,hiba3198,100,156,142
333428769923,Dell Latitude 5480 14 500GB SATA HD i3 7th Gen 2.40GHz 8GB RAM FHD,PayPal,209**,Free,499.0,EndedWithoutSales,false,false,2019-12-07T17:34:31.000Z,2019-12-07T21:06:44.000Z,StoreInventory,true,3000,false,usedphonezone,99.4,837,921
293366335150,HP ProBook 6570b Laptop - Intel i5-3230M 2.60 GHz 4GB RAM 250GB HDD Win10 Pro,PayPal,631**,Free,89.95,EndedWithSales,true,false,2019-12-07T17:26:49.000Z,2019-12-08T01:09:50.000Z,StoreInventory,true,3000,true,toyarcade,99.3,30247,1224
114005285150,Acer Predator 15   i7-7700 + 1060 + 16gb,PayPal,245**,Calculated,900.0,EndedWithSales,true,false,2019-12-07T17:26:42.000Z,2019-12-07T18:37:38.000Z,FixedPrice,false,3000,false,NA,NA,NA,NA
392575501801,Lenovo Thinkpad X1 Carbon w/ Charger i7 4600U 8GB RAM 256GB SSD & Windows 10,PayPal,078**,Free,299.99,EndedWithoutSales,true,false,2019-12-07T17:23:57.000Z,2019-12-07T22:58:14.000Z,FixedPrice,false,3000,false,captainslaptops,100,51,399
114005281309,HOLIDAY SPECIAL!!! Gateway NV55C i7 3.5Ghz(Turbo) 8GB 1TB HD Win10 Pro,NA,785**,Flat,178.49,EndedWithSales,false,false,2019-12-07T17:18:31.000Z,2019-12-07T20:58:42.000Z,StoreInventory,true,2500,false,yuelee6689,100,12062,2284
223785087666,DELL ALIENWARE 15 R3 15.6 FHD GAMING PC i7-7700HQ 16GB 1TB GTX 1070 WIN 10,PayPal,220**,Flat,800.0,EndedWithoutSales,true,false,2019-12-07T17:17:37.000Z,2019-12-07T17:38:58.000Z,FixedPrice,false,3000,false,dannymikhail89,100,125,1504
223785085734,LOT OF 2 Lenovo Thinkpad T430S i7-3520M @2.9GHz  RAM Windows 10,PayPal,954**,Flat,200.0,EndedWithSales,false,false,2019-12-07T17:16:28.000Z,2019-12-07T23:34:42.000Z,StoreInventory,true,3000,false,davidskittles,100,4991,161
293366325573,LENOVO - LEGION Y545 - GAMING LAPTOP ,PayPal,174**,Free,699.95,EndedWithSales,false,false,2019-12-07T17:15:33.000Z,2019-12-07T17:24:37.000Z,FixedPrice,true,3000,false,pawn-plus-yk,100,127,10790
153753388703,Lot of 2 HP ProBook 6570b -Core i5-3rd GEN for parts,PayPal,547**,Calculated,30.0,EndedWithSales,false,false,2019-12-07T17:11:27.000Z,2019-12-07T17:41:43.000Z,FixedPrice,false,7000,false,crcomwi,98.2,728,312
274131941032,Lenovo Flex 14 14 (256GB SSD AMD Ryzen 5 3500U 2.1GHz 12GB) Laptop - Onyx...,PayPal,941**,Calculated,350.0,EndedWithSales,true,false,2019-12-07T17:09:12.000Z,2019-12-07T17:50:58.000Z,FixedPrice,false,1000,false,doyer2015-0,100,52,141
303394340133,HP 17-x051nr Laptop 17.3 Intel Core I3-6100u 2.30ghz 6gb RAM 1tb HDD Win 10 DVD,PayPal,330**,Free,239.99,EndedWithSales,true,false,2019-12-07T17:02:14.000Z,2019-12-07T20:02:16.000Z,StoreInventory,true,1000,false,goldpawncitycoralsprings,99.3,15258,719
254446288519,HP Chromebook 14 Q010DX: Celeron @1.4 GHZ 2GB RAM 16GB SSD,PayPal,440**,Free,70.0,EndedWithoutSales,false,false,2019-12-07T17:01:28.000Z,2019-12-07T21:51:35.000Z,StoreInventory,true,3000,true,flypixe,100,2175,61
274131935186,HP 15 Laptop with power adapter  / Windows 10 / AMD A6 /  15ba020nr / DVD drive,PayPal,616**,Free,60.0,EndedWithSales,true,false,2019-12-07T17:01:07.000Z,2019-12-07T17:20:42.000Z,FixedPrice,false,3000,false,witkous.phltl,95.7,118,100
274131931020,Dell Inspiron 13 7000 Series 13.3 2-in-1 Touchscreen HD 8GB 128GB Laptop,PayPal,234**,Flat,149.99,EndedWithSales,false,false,2019-12-07T16:55:00.000Z,2019-12-07T22:39:56.000Z,FixedPrice,false,3000,false,libertyliquid8ors,100,1582,245
163978350723,APPLE MACBOOK AIR 2017 i7 Loaded! Open Box New! 256SSD 4GB RAM!,PayPal,189**,Free,799.0,EndedWithoutSales,true,false,2019-12-07T16:44:39.000Z,2019-12-07T19:15:46.000Z,FixedPrice,true,1500,false,mobiledatallc,100,844,2016
401987790409,Dell - Inspiron 2-in-1 15.6 Touch-Screen Laptop - Intel Core i5 - 8GB Memory...,PayPal,447**,Calculated,249.0,EndedWithSales,true,false,2019-12-07T16:34:37.000Z,2019-12-07T17:23:10.000Z,FixedPrice,false,3000,false,jlutton75,,0,142
233425543992,Alienware Gaming Laptop R2 17.3 in (256GB SSD Intel Core i7 9th Gen. RAFFLE,PayPal,119**,Free,50.0,EndedWithSales,false,false,2019-12-07T16:30:32.000Z,2019-12-07T17:12:09.000Z,FixedPrice,false,1000,false,NA,NA,NA,NA
114005243728,HP Probook 450 G5 i7-8550U 8GB RAM 512GB SSD 15.6 Laptop,PayPal,980**,Flat,399.99,EndedWithoutSales,true,false,2019-12-07T16:26:36.000Z,2019-12-07T22:23:02.000Z,FixedPrice,false,3000,false,jjohnn12,100,1498,485
233426465646,dell inspiron 5482 2 in 1 14 laptop silver lightly used touchscreen,PayPal,871**,Calculated,180.0,EndedWithSales,true,false,2019-12-07T16:23:48.000Z,2019-12-07T23:27:04.000Z,FixedPrice,false,3000,false,mana_tonks,100,279,334
223785016073,2018 Dell Latitude 5490 I7 16gb RAM 512ssd Warranty 03/22,PayPal,140**,Flat,650.0,EndedWithoutSales,true,false,2019-12-07T16:18:42.000Z,2019-12-07T22:45:41.000Z,FixedPrice,false,3000,false,adam_9311,100,203,252
264559405600,Dell Latitude E6420 14 i7-2760QM-2.4GHz 4GB 500GB HDD WIN 10,PayPal,436**,Calculated,100.0,EndedWithSales,false,false,2019-12-07T16:04:14.000Z,2019-12-07T23:21:59.000Z,StoreInventory,false,3000,false,hscs78,99,1472,298
223784943927,HP 15-bs289wm 15.6 (1TB HDD Intel Pentium N5000 1.10GHz 4GB RAM) Laptop -...,PayPal,482**,Calculated,241.0,EndedWithSales,true,false,2019-12-07T16:01:04.000Z,2019-12-07T19:34:11.000Z,FixedPrice,false,1000,false,NA,NA,NA,NA
163978303998,HP EliteBook 840 G2/i5-5300u 2.30ghz/8G/256SSD w Adapter/ Win 10,PayPal,450**,Calculated,110.0,EndedWithSales,true,false,2019-12-07T15:58:37.000Z,2019-12-07T17:49:16.000Z,FixedPrice,false,3000,false,iitsohio,100,19,324
114005197140,Microsoft Surface Laptop 3 13.5 Intel Core i5 8GB RAM 256GB SSD Matte Black,PayPal,197**,Free,950.0,EndedWithSales,true,false,2019-12-07T15:53:00.000Z,2019-12-07T16:04:45.000Z,FixedPrice,false,1000,false,mannyque,100,73,323
274131868550,Dell XPS 17 i7 Processor 8 GB RAM 500 GB Hard Drive DVD/Blu-Ray 17.3 screen,PayPal,442**,Flat,150.0,EndedWithSales,true,false,2019-12-07T15:52:10.000Z,2019-12-07T19:24:00.000Z,FixedPrice,false,3000,false,miff5730,100,174,790
202848006444,Dell XPS 13 7390 2-in-1/13.3 1920 x 1200 Touch/i7-1065G7/8GB/256GB SSD/Silver,PayPal,030**,Calculated,1249.0,EndedWithoutSales,true,false,2019-12-07T15:46:40.000Z,2019-12-07T15:47:55.000Z,FixedPrice,false,1000,false,nodealbetter*,100,653,148
264559384403,Dell Latitude E6540 i7-4800MQ-2.70GHz 16GB 180GB SSD 15.6  Win10 HDMI/BK  ,PayPal,436**,Calculated,200.0,EndedWithSales,false,false,2019-12-07T15:40:25.000Z,2019-12-07T23:19:57.000Z,StoreInventory,false,3000,false,hscs78,99,1472,424
153753314320,DELL LATITUDE E6440 14 LAPTOP 2.90GHz i7-4600M 8GB 500GB WIN 10 PRO,PayPal,660**,Free,140.0,EndedWithSales,false,false,2019-12-07T15:31:34.000Z,2019-12-07T16:02:27.000Z,FixedPrice,true,3000,false,c-k_garage,100,1831,292
223784915864,Dell Inspiron 7577 15.6 (256GB SSD i5-7300HQ 2.50GHz 8GB RAM 1060 Max-Q 6GB),PayPal,706**,Calculated,529.0,EndedWithoutSales,true,false,2019-12-07T15:27:53.000Z,2019-12-07T15:28:32.000Z,FixedPrice,false,3000,false,meau_2014,100,92,123
133264727685,Lenovo ThinkPad x1 Carbon 3rd Gen 2.6GHz i7-5600U 16GB RAM 500GB 2560x1440 Touch,PayPal,327**,Flat,319.0,EndedWithSales,true,false,2019-12-07T15:26:03.000Z,2019-12-07T21:29:07.000Z,FixedPrice,false,3000,false,rs999,100,646,863
392575408381,OMEN  HP 17.3 Gaming Laptop i7-8750H 12GB DDR4 128GB SSD 1TB HDD GTX 1050 Ti,PayPal,275**,Free,629.99,EndedWithSales,true,false,2019-12-07T15:20:15.000Z,2019-12-07T15:48:34.000Z,StoreInventory,false,1500,false,hoonigansrt,100,16,211
264559351464,2018 13 Apple MacBook Pro A1989 i5 8Gen 8GB RAM 256GB SSD (AM1045065),PayPal,451**,Flat,700.0,EndedWithSales,true,false,2019-12-07T15:05:23.000Z,2019-12-07T15:09:17.000Z,FixedPrice,false,3000,false,facetamelia,100,1530,10289
184073557862,ASUS Flip C434  14 Touchscreen Chromebook M3-8100Y 8GB 64GB eMMC ChromeOS,PayPal,331**,Free,420.0,EndedWithSales,false,false,2019-12-07T14:54:50.000Z,2019-12-07T15:04:46.000Z,FixedPrice,false,3000,false,casalins,100,1564,172
254446178383,ASUS Zenbook Ultrabook UX301L13.3in. (8GB RAM Intel Core i7 WQHD Touchscreen),PayPal,337**,Flat,224.95,EndedWithoutSales,false,false,2019-12-07T14:38:51.000Z,2019-12-08T01:31:52.000Z,StoreInventory,true,3000,false,bestdealsrus52,99.5,3387,552
283702611670,Dell XPS 13 9360 | i7-7660 2.5GHz vPro| IZHO QHD+ | 16GB | 512GB SSD,PayPal,330**,Calculated,549.0,EndedWithSales,true,false,2019-12-07T14:36:38.000Z,2019-12-07T16:48:53.000Z,FixedPrice,true,2000,false,rcamay,98.7,104,3871
202847956169,Microsoft Surface Pro 6 12.3 (128GB SSD Intel Core i5 10th Gen. 3.70 GHz...,PayPal,797**,Calculated,550.0,EndedWithSales,true,false,2019-12-07T14:28:30.000Z,2019-12-07T15:04:45.000Z,FixedPrice,false,3000,false,NA,NA,NA,NA
333428562376,lenovo legion Y7000p-1060 Inter(R) Core(TM)-i7-8750 H CPU @2.20GHz. 16.0 GB,PayPal,481**,Calculated,950.0,EndedWithSales,true,false,2019-12-07T14:22:59.000Z,2019-12-07T14:29:13.000Z,FixedPrice,false,1000,false,NA,NA,NA,NA
174118671571,HP EliteBook 840 G2 Laptop Computer i5 5th Gen. 750GB HDD 8GB 14 inch win 10,PayPal,331**,Calculated,205.0,EndedWithSales,true,false,2019-12-07T14:19:21.000Z,2019-12-07T23:04:00.000Z,StoreInventory,true,3000,false,bladimir786,100,1220,135
333428546984,HP Probook 650 G1 Core i5 2.6-3.3ghz 8gbs Ram 320gb HDD Windows 10  1080p HD,PayPal,282**,Flat,79.0,EndedWithSales,false,false,2019-12-07T14:06:48.000Z,2019-12-07T14:59:24.000Z,FixedPrice,false,3000,false,discount_laptops_4ever,100,288,3718
303394210832,Acer Predator Triton 500 15.6 inch (512GB Intel i7 8th Gen. 2.20GHz 16GB)...,PayPal,622**,Flat,1150.0,EndedWithoutSales,true,false,2019-12-07T14:04:56.000Z,2019-12-07T22:44:26.000Z,FixedPrice,false,3000,false,binkz98,100,4,183
223784742065,LENOVO Thinkpad t460s laptop i7-6600u 8gb 256gb ,PayPal,018**,Free,289.99,EndedWithSales,false,false,2019-12-07T13:38:23.000Z,2019-12-07T17:37:18.000Z,FixedPrice,true,3000,false,lightmotion7,100,70,916
392574487752,HP Pavillion 15 Notebook (i7-5500u 16GB DDR3 RAM Nvidia 840m 1.79TB HDD),PayPal,105**,Calculated,339.99,EndedWithoutSales,true,false,2019-12-07T13:26:05.000Z,2019-12-07T16:08:21.000Z,FixedPrice,true,3000,false,yeeeee-39,,0,137
401987630131,DELL Precision M3800 Laptop Intel Core i7 16GB RAM - 2 x 500GB Drives SSD Nvidia,PayPal,00000,Free,88.67,EndedWithSales,false,false,2019-12-07T13:21:00.000Z,2019-12-07T15:07:43.000Z,FixedPrice,false,3000,false,NA,NA,NA,NA
202847920095,10/10 Matebook X Pro GRADUATION BUNDLE i7 512GB SSD 16GB RAM ORIGINAL BOX,PayPal,360**,Calculated,1199.0,EndedWithSales,false,false,2019-12-07T13:18:14.000Z,2019-12-07T19:13:52.000Z,FixedPrice,false,3000,false,keldhud,100,86,699
193245339974,HP Pavilion x360  14  Core I5-8250U 8GB RAM 256G...,PayPal,330**,Flat,400.0,EndedWithSales,true,false,2019-12-07T12:23:56.000Z,2019-12-07T12:47:53.000Z,FixedPrice,false,3000,false,NA,NA,NA,NA
193245256498,HP Pavilion x360  14  Core I5-8250U 8GB RAM 256G...,PayPal,330**,Flat,400.0,EndedWithSales,true,false,2019-12-07T11:00:01.000Z,2019-12-07T11:50:34.000Z,FixedPrice,false,3000,false,NA,NA,NA,NA
143464466142,compaq nx7400,PayPal,799**,Calculated,150.0,EndedWithSales,true,false,2019-12-07T09:48:42.000Z,2019-12-07T22:45:11.000Z,FixedPrice,true,2500,false,bh9484_sgsij2xg,100,20,178
264559130499,HP Pavilion 17-g077cl Notebook Laptop Used *No Hard Drive* For Parts,PayPal,727**,Free,89.99,EndedWithSales,true,false,2019-12-07T09:21:26.000Z,2019-12-07T09:26:43.000Z,StoreInventory,true,7000,false,bcbgirl84,100,3362,1253
372866830772,Asus F555LA-AB31 15.6-Inch Laptop (2.1 GHz Core i3-5010U Processor4 GB RAM),PayPal,197**,Calculated,145.0,EndedWithSales,true,false,2019-12-07T08:28:36.000Z,2019-12-07T15:41:21.000Z,FixedPrice,false,3000,false,jeetsh_43,,0,138
303393863630,Lenovo ThinkPad X1 Carbon 20A7 14 180GB SSD i7 8GB Touchscreen Windows 10 Pro,PayPal,802**,Flat,159.0,EndedWithSales,false,false,2019-12-07T08:15:07.000Z,2019-12-07T11:19:19.000Z,FixedPrice,false,3000,false,coloradodiver,100,512,572
254445921523,Lenovo Thinkpad T450  Intel Core i5-5300U CPU 2.3 GHz 16 GB Memory & 512 GB HD,PayPal,941**,Free,225.0,EndedWithSales,false,false,2019-12-07T07:46:00.000Z,2019-12-07T21:39:39.000Z,FixedPrice,true,3000,false,cubo22,100,472,875
223784321330,Lenovo Y560 Gaming Laptop | Core i7 | 4GB RAM | 120GB SSD | Windows 10 Pro | ,PayPal,209**,Flat,176.0,EndedWithoutSales,true,false,2019-12-07T07:36:01.000Z,2019-12-07T23:18:26.000Z,FixedPrice,false,2500,false,cu5312,,0,152
254445911123,HP 15.6 Laptop AMD Ryzen 2.5 Ghz 8 GB Ram 1024 GB HDD,PayPal,809**,Free,235.59,EndedWithSales,false,false,2019-12-07T07:28:33.000Z,2019-12-07T16:00:56.000Z,FixedPrice,true,1500,true,savecentral-outlet,98.9,56833,10858
312878006272,HP 5TW16UA 14-cm0020nr 14 Laptop A4-9125 4GB 500GB HDD Windows 10 Home,PayPal,636**,Calculated,250.0,EndedWithSales,true,false,2019-12-07T07:16:38.000Z,2019-12-07T07:45:23.000Z,FixedPrice,false,1000,false,myhotspote_2,,0,132
114004694932,Lenovo ThinkPad T590 15.6 FHD Touchscreen Intel I7-8565U @ 1.80GHz 16GB 512GB,PayPal,752**,Free,799.99,EndedWithSales,false,false,2019-12-07T07:10:09.000Z,2019-12-07T17:26:50.000Z,StoreInventory,true,3000,true,lowestbuyitnow,100,856,1646
264559061101,NOB HP 4BM05UA 15-db0051od Laptop PC - AMD Ryzen 3 2200U 2.5 GHz Dual-Core Proce,PayPal,809**,Free,333.83,EndedWithoutSales,false,false,2019-12-07T07:09:50.000Z,2019-12-07T18:08:30.000Z,FixedPrice,true,1500,false,terryjoel1,100,1052,1296
283702292277,Lenovo Thinkpad T440 i5 4300U@ 1.9GHZ 8GB RAM 232GB SATA HD Win 7 ULT,PayPal,928**,Free,101.2,EndedWithSales,false,false,2019-12-07T07:08:59.000Z,2019-12-07T18:43:08.000Z,StoreInventory,true,3000,false,oc_cheap_buys,99.7,1830,1456
333428140903,Lenovo ThinkPad T530 15.6 HD+ | i5-3320M | 16GB RAM | 512GB SSD | Win 10 Pro,PayPal,532**,Free,237.77,EndedWithSales,false,false,2019-12-07T07:02:48.000Z,2019-12-07T22:23:17.000Z,StoreInventory,true,2500,true,jeffandvicky15,100,1106,670
124002313684,Dell Latitude 5300 2-in-1 (I-5 8GB 256GB SSD),PayPal,372**,Free,1200.0,EndedWithSales,true,false,2019-12-07T06:53:54.000Z,2019-12-07T13:39:51.000Z,FixedPrice,false,1000,false,NA,NA,NA,NA
312877285693,Dell Latitude E7450 14 i7-5600U 2.60GZ 8GB RAM 500GB SSD Windows 10,PayPal,492**,Free,279.0,EndedWithSales,true,false,2019-12-07T06:53:18.000Z,2019-12-07T13:51:11.000Z,FixedPrice,true,3000,false,used_and_up,,0,100
303393801215,NOB HP 4BM05UA 15-db0051od Laptop PC - AMD Ryzen 3 2200U 2.5 GHz Dual-Core Proce,PayPal,809**,Free,351.32,EndedWithoutSales,false,false,2019-12-07T06:34:52.000Z,2019-12-07T17:28:00.000Z,FixedPrice,true,1500,false,gt-country-living,100,29,1296
223784270782,Dell Latitude E7440 8GB i7-4600U 2.1GHz up to 3.3 GHz  256GB SSD Ultrabook,PayPal,840**,Calculated,159.0,EndedWithSales,false,false,2019-12-07T06:20:29.000Z,2019-12-07T15:35:05.000Z,FixedPrice,true,2500,false,llcomputers,100,911,5166
392574825404,HP Laptop ProBook 470 G5 Intel Core i7 8th Gen 8550U (1.80 GHz) 16 GB -LOCKED,PayPal,918**,Free,399.0,EndedWithSales,false,false,2019-12-07T06:16:30.000Z,2019-12-07T06:23:53.000Z,FixedPrice,true,3000,false,ancor_375,100,52,367
143464324366,NOB HP 4BM05UA 15-db0051od Laptop PC - AMD Ryzen 3 2200U 2.5 GHz Dual-Core Proce,PayPal,809**,Free,337.6,EndedWithoutSales,false,false,2019-12-07T06:16:16.000Z,2019-12-07T17:13:22.000Z,FixedPrice,true,1500,true,nouradreams,100,1060,1296
352881656544,Lenovo ThinkPad T440 Intel Core i5-4300U @ 1.90GHz,PayPal,681**,Calculated,32.5,EndedWithSales,true,false,2019-12-07T06:12:27.000Z,2019-12-07T14:46:32.000Z,StoreInventory,false,7000,false,linvec0,95.5,320,480
392574800949,HP OMEN 17.3-inch Gaming Laptop i7-7700HQ 12GB 1TB 128GB GTX 1060 17-an100ca,PayPal,275**,Free,849.99,EndedWithoutSales,true,false,2019-12-07T05:58:51.000Z,2019-12-07T15:00:27.000Z,StoreInventory,false,1500,false,hoonigansrt,100,16,354
153752925273,HP 3WW57UA Envy X360 15.6 FHD AMD Ryzen 5 8GB 128GB SSD Laptop - Dark Ash,PayPal,925**,Free,600.0,EndedWithSales,true,false,2019-12-07T05:47:46.000Z,2019-12-07T07:29:14.000Z,FixedPrice,false,1000,false,NA,NA,NA,NA
264559020908,Acer Chromebook 11 C740-C4PE 11.6 Celeron N3060 1.50GHz 4GB RAM 16GB SSD,PayPal,900**,Free,45.99,EndedWithSales,false,false,2019-12-07T05:41:02.000Z,2019-12-07T22:54:07.000Z,FixedPrice,true,3000,false,poyuaku_0,98.6,179,581
372867181822,Nvidia GeForce GTX 1650 4GB GDDR5 (base: 1395 MHz Boost: 1560 MHz; TDP: 5 ,PayPal,604**,Flat,1000.0,EndedWithSales,false,false,2019-12-07T05:36:10.000Z,2019-12-07T06:09:32.000Z,FixedPrice,false,1000,false,nickol_18,,0,376
153752906283,Lenovo G550 T6600 2.2GHz 3GB Ram 300GB HDD Windows 7,PayPal,484**,Free,75.0,EndedWithSales,true,false,2019-12-07T05:22:56.000Z,2019-12-07T19:02:42.000Z,StoreInventory,false,3000,false,c-hutch-97,99,200,663
362841958758,NEW Acer Swift 5 SF515-51T-507P Laptop Notebook 15.6 FHD IPS Touch i5 8GB 256GB,PayPal,070**,Free,770.0,EndedWithoutSales,false,false,2019-12-07T05:07:08.000Z,2019-12-07T18:14:09.000Z,FixedPrice,false,1000,false,scoresell,100,29,1888
333428020842,Dell Latitude E6520 Intel Core i7 2640M @ 2.80Ghz  4Gb Ram 240GB HDD Win 7 Pro,PayPal,220**,Free,124.99,EndedWithSales,true,false,2019-12-07T05:02:31.000Z,2019-12-07T15:28:55.000Z,StoreInventory,true,3000,false,dealdestroyer,100,28,278
153752888682,HP Pavilion 15 (15-cc187cl) Touch Laptop,PayPal,992**,FreePickup,300.0,EndedWithoutSales,false,false,2019-12-07T05:01:27.000Z,2019-12-07T19:44:43.000Z,FixedPrice,false,3000,false,azahul0,100,20,512
312877878975,Lenovo X1 Yoga - 8GBi7-6500U512GB M.2 SSD- With Onelink dock - See Description,PayPal,606**,Calculated,300.0,EndedWithSales,true,false,2019-12-07T04:58:36.000Z,2019-12-07T05:56:14.000Z,FixedPrice,false,3000,false,prvc9009,100,11,1199
312877877477,Lenovo ThinkPad X1 Carbon 14 512GB Intel Core i7 8th Gen 16GB 2018,PayPal,606**,Calculated,825.0,EndedWithSales,true,false,2019-12-07T04:58:11.000Z,2019-12-07T05:22:23.000Z,FixedPrice,false,3000,false,prvc9009,100,11,347
324004911034,Dell Latitude E7450 Touch 14” i7-5600U 2.6GHz 8GB RAM 256GB SSD Win10 Pro,PayPal,891**,Calculated,179.99,EndedWithSales,true,false,2019-12-07T04:36:57.000Z,2019-12-07T19:46:13.000Z,FixedPrice,true,2500,false,clutch4vv,100,371,682
174118358236,DELL XPS 13 9350 13.3 FHD TOUCH LAPTOP INTEL CORE i7-6500U 8GB 256GB SSD WIN 10,PayPal,322**,Free,441.66,EndedWithSales,false,false,2019-12-07T04:35:15.000Z,2019-12-07T20:30:31.000Z,StoreInventory,true,3000,false,e-shopsave,100,4502,4344
383305775441,Dell XPS 9570 15.6in. i7-8750H 16GB RAM 512GB SSD  GeForce GTX 1050Ti Laptop...,PayPal,207**,Flat,570.0,EndedWithoutSales,true,false,2019-12-07T04:24:56.000Z,2019-12-07T15:31:27.000Z,FixedPrice,false,7000,false,koyjako.bmt6dmt,100,2,161
184073073395,Lenovo ThinkPad X1 Extreme 2nd Gen (i7 9750H 512GB SSD 16GB FHD GTX 1650),PayPal,310**,Free,1350.0,EndedWithoutSales,true,false,2019-12-07T04:18:39.000Z,2019-12-07T17:59:38.000Z,FixedPrice,false,3000,false,optimuspixels-1,97.4,135,311
114004590091,Lenovo Thinkpad T450s Laptop intel Core i7-5600U @2.6GHz 8GB DDR3 NO HDD Read!!!,PayPal,608**,Free,99.99,EndedWithSales,false,false,2019-12-07T04:17:48.000Z,2019-12-07T23:19:21.000Z,StoreInventory,true,7000,false,victoporrog0,99.2,258,229
264558979682,2018 razer blade 15 i7 512GB nvme gtx 1060 144hz 16GB RAM,PayPal,930**,Free,1100.0,EndedWithSales,true,false,2019-12-07T04:14:20.000Z,2019-12-07T20:23:40.000Z,FixedPrice,false,3000,false,isaibolanos,100,60,114
124002218677,2020 Dell 14 HD Laptop i5-1035G4 (>i7-7500U) to 3.7GHz upto 16GB RAM & 1TB SSD,PayPal,326**,Free,325.0,EndedWithoutSales,false,false,2019-12-07T04:13:53.000Z,2019-12-07T06:59:13.000Z,StoreInventory,true,1000,true,hellogoodlife1,99.6,2208,3472
124002218677,2020 Dell 14 HD Laptop i5-1035G4 (>i7-7500U) to 3.7GHz upto 16GB RAM & 1TB SSD,PayPal,326**,Free,525.0,EndedWithoutSales,false,false,2019-12-07T04:13:53.000Z,2019-12-07T06:59:13.000Z,StoreInventory,true,1000,true,hellogoodlife1,99.6,2208,3472
114004559539,Lenovo X250 ThinkPad i7-5600U 2.60GHz 8GB 12.5 Laptop No SSD/OS/Adapter PARTS,PayPal,950**,Calculated,109.99,EndedWithSales,true,false,2019-12-07T03:56:07.000Z,2019-12-07T21:07:46.000Z,FixedPrice,false,3000,false,svcstore,99.1,73692,6409
133264227332,Lenovo X250 ThinkPad Core i7-5600U 2.60GHz 12.5 Laptop No RAM/SSD/OS/Adapter,PayPal,950**,Calculated,119.99,EndedWithSales,true,false,2019-12-07T03:56:07.000Z,2019-12-07T21:08:16.000Z,FixedPrice,true,3000,false,svcstore,99.1,73692,6238
153752845827,Lenovo X230 Core i5-3320M 2.60GHz 8GB 14 Laptop No SSD/OS/Adapter,PayPal,950**,Calculated,69.99,EndedWithSales,true,false,2019-12-07T03:56:02.000Z,2019-12-07T21:04:25.000Z,FixedPrice,true,3000,false,svcstore,99.1,73692,6275
153752845829,Lenovo x260 Thinkpad Intel Core i7 vPro 12.5 Laptop No RAM/SSD/Adapter PARTS,PayPal,950**,Calculated,99.99,EndedWithSales,true,false,2019-12-07T03:56:02.000Z,2019-12-07T17:31:26.000Z,FixedPrice,false,7000,false,svcstore,99.1,73692,6252
274130938381,Microsoft Surface Book 2 256GB Core i5-7300U 2.6GHz 8GB 13.5 HD Graphics 620,PayPal,301**,Calculated,599.99,EndedWithSales,false,false,2019-12-07T03:51:45.000Z,2019-12-07T04:37:14.000Z,FixedPrice,true,3000,true,jaybrokers,100,13079,8931
283702173240,Dell Latitude e7470 14 256 GB SSD 8 GB Ram Intel i7 6th Gen Touch WiFi QHD,PayPal,462**,Calculated,229.0,EndedWithSales,true,false,2019-12-07T03:51:40.000Z,2019-12-07T13:41:24.000Z,FixedPrice,false,3000,false,ourwaybeyond,100,29,273
